datetime,portfolio_value,cash,positions,return
2018-12-22 09:29:00-05:00,89864.71081469726,-35232.47197033691,"[{'asset': USD, 'quantity': -35232.47197033691}, {'asset': SPY, 'quantity': 507.0}]",0.0
2018-12-24 08:30:00-05:00,86688.34962573243,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.035346034724515474
2018-12-24 09:30:00-05:00,86688.34962573243,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2018-12-24 09:30:00-05:00,86688.34962573243,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2018-12-25 09:30:00-05:00,86688.34962573243,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2018-12-25 09:29:00-05:00,86688.34962573243,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2018-12-26 08:30:00-05:00,85131.86364855958,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.017954961467057662
2018-12-26 09:30:00-05:00,85131.86364855958,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2018-12-26 09:30:00-05:00,85131.86364855958,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2018-12-27 09:30:00-05:00,88478.066743042,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.039306118192081074
2018-12-28 09:30:00-05:00,92032.13395800782,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.040168906778756064
2018-12-29 09:30:00-05:00,92032.13395800782,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2018-12-29 09:29:00-05:00,92032.13395800782,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2018-12-31 08:30:00-05:00,92021.99179187012,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.00011020244453230355
2018-12-31 09:30:00-05:00,92021.99179187012,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2018-12-31 09:30:00-05:00,92021.99179187012,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-01 09:30:00-05:00,92021.99179187012,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-01 09:29:00-05:00,92021.99179187012,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-02 08:30:00-05:00,90206.9308635254,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.01972420823546095
2019-01-02 09:30:00-05:00,90206.9308635254,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-02 09:30:00-05:00,90206.9308635254,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-03 09:30:00-05:00,91347.6808635254,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.012645924088979799
2019-01-04 09:30:00-05:00,91023.20117297364,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.0035521393371391596
2019-01-05 09:30:00-05:00,91023.20117297364,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-05 09:29:00-05:00,91023.20117297364,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-07 08:30:00-05:00,93608.90426745606,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.02840707710959034
2019-01-07 09:30:00-05:00,93608.90426745606,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-07 09:30:00-05:00,93608.90426745606,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-08 09:30:00-05:00,95702.816743042,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.02236873182067467
2019-01-09 09:30:00-05:00,96077.99179187012,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.003920209055449764
2019-01-10 09:30:00-05:00,95418.89798083497,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.006859987378409427
2019-01-11 09:30:00-05:00,96138.82931628419,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.00754495546148326
2019-01-12 09:30:00-05:00,96138.82931628419,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-12 09:29:00-05:00,96138.82931628419,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-14 08:30:00-05:00,95723.08560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.004324409984348354
2019-01-14 09:30:00-05:00,95723.08560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-14 09:30:00-05:00,95723.08560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-15 09:30:00-05:00,96209.816743042,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.005084783227275569
2019-01-16 09:30:00-05:00,97735.87622180177,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.015861785526892547
2019-01-17 09:30:00-05:00,97320.14798083497,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.004253588928013974
2019-01-18 09:30:00-05:00,99839.93859973145,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.025891767236037255
2019-01-19 09:30:00-05:00,99839.93859973145,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-19 09:29:00-05:00,99839.93859973145,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-22 08:30:00-05:00,99758.816743042,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.0008125190963376161
2019-01-22 09:30:00-05:00,99758.816743042,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-22 09:30:00-05:00,99758.816743042,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-23 09:30:00-05:00,99348.14798083497,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.004116616211124802
2019-01-24 09:30:00-05:00,98942.5386973877,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.004082706036206196
2019-01-25 09:30:00-05:00,100159.33560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.012298015813391627
2019-01-26 09:30:00-05:00,100159.33560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-26 09:29:00-05:00,100159.33560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-28 08:30:00-05:00,99033.8104564209,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.01123734637125251
2019-01-28 09:30:00-05:00,99033.8104564209,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-28 09:30:00-05:00,99033.8104564209,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-01-29 09:30:00-05:00,99302.51983752442,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0027133095239404437
2019-01-30 09:30:00-05:00,99900.77612414552,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.006024583138473538
2019-01-31 09:30:00-05:00,101122.64798083497,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.012230854494774457
2019-02-01 09:30:00-05:00,102461.11993518067,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.013236124459471865
2019-02-02 09:30:00-05:00,102461.11993518067,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-02 09:29:00-05:00,102461.11993518067,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-04 08:30:00-05:00,102440.83560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.00019797101855045796
2019-02-04 09:30:00-05:00,102440.83560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-04 09:30:00-05:00,102440.83560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-05 09:30:00-05:00,103622.15426745606,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.011531716405847714
2019-02-06 09:30:00-05:00,103799.60736193848,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0017125014987084963
2019-02-07 09:30:00-05:00,102861.65426745606,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.00903619116026011
2019-02-08 09:30:00-05:00,101751.3230296631,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.01079441358104094
2019-02-09 09:30:00-05:00,101751.3230296631,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-09 09:29:00-05:00,101751.3230296631,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-11 08:30:00-05:00,102993.47921862794,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.012207764498577856
2019-02-11 09:30:00-05:00,102993.47921862794,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-11 09:30:00-05:00,102993.47921862794,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-12 09:30:00-05:00,103612.01983752442,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.006005628934852236
2019-02-13 09:30:00-05:00,104935.28241076661,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.012771323011724123
2019-02-14 09:30:00-05:00,104301.53241076661,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.006039436740820858
2019-02-15 09:30:00-05:00,105609.58560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.01254107357682166
2019-02-16 09:30:00-05:00,105609.58560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-16 09:29:00-05:00,105609.58560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-19 08:30:00-05:00,105670.43859973145,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0005762071357326981
2019-02-19 09:30:00-05:00,105670.43859973145,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-19 09:30:00-05:00,105670.43859973145,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-20 09:30:00-05:00,106344.74179187012,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.006381190435793105
2019-02-21 09:30:00-05:00,106288.97921862794,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.0005243566564985258
2019-02-22 09:30:00-05:00,106496.83560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.001955577951781917
2019-02-23 09:30:00-05:00,106496.83560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-23 09:29:00-05:00,106496.83560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-25 08:30:00-05:00,107825.18859973145,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.01247316870314541
2019-02-25 09:30:00-05:00,107825.18859973145,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-25 09:30:00-05:00,107825.18859973145,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-02-26 09:30:00-05:00,107013.98550524903,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.007523317186059031
2019-02-27 09:30:00-05:00,106704.70745959473,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.002890071276142936
2019-02-28 09:30:00-05:00,106927.7886973877,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0020906410139163167
2019-03-01 09:30:00-05:00,107678.15426745606,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.007017498250075471
2019-03-02 09:30:00-05:00,107678.15426745606,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-02 09:29:00-05:00,107678.15426745606,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-04 08:30:00-05:00,108266.27612414552,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.005461849348092018
2019-03-04 09:30:00-05:00,108266.27612414552,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-04 09:30:00-05:00,108266.27612414552,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-05 09:30:00-05:00,107221.85736193848,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.009646759818444539
2019-03-06 09:30:00-05:00,107024.11993518067,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.001844189530221696
2019-03-07 09:30:00-05:00,105847.87622180177,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.010990454432994179
2019-03-08 09:30:00-05:00,103875.65426745606,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.01863260770781039
2019-03-09 09:30:00-05:00,103875.65426745606,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-09 09:29:00-05:00,103875.65426745606,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-11 08:30:00-04:00,106978.49179187012,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.02987069055107905
2019-03-11 09:30:00-04:00,106978.49179187012,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-11 09:30:00-04:00,106978.49179187012,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-12 09:30:00-04:00,107698.43859973145,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.006729827611161365
2019-03-13 09:30:00-04:00,108149.66055407716,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.00418967962964345
2019-03-14 09:30:00-04:00,107728.85736193848,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.0038909340074004817
2019-03-15 09:30:00-04:00,107728.85736193848,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-16 09:30:00-04:00,107728.85736193848,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-16 09:29:00-04:00,107728.85736193848,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-18 08:30:00-04:00,109234.64798083497,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.013977597607272907
2019-03-18 09:30:00-04:00,109234.64798083497,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-18 09:30:00-04:00,109234.64798083497,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-19 09:30:00-04:00,108550.19488635255,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.006265897379030383
2019-03-20 09:30:00-04:00,107779.5604564209,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.007099337138348427
2019-03-21 09:30:00-04:00,109087.61364855958,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.012136375270036082
2019-03-22 09:30:00-04:00,109087.61364855958,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-23 09:30:00-04:00,109087.61364855958,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-23 09:29:00-04:00,109087.61364855958,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-25 08:30:00-04:00,107956.99807849122,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.010364289145702532
2019-03-25 09:30:00-04:00,107956.99807849122,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-25 09:30:00-04:00,107956.99807849122,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-26 09:30:00-04:00,108017.83560290528,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0005635347916013167
2019-03-27 09:30:00-04:00,107632.52612414552,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.003567091273484091
2019-03-28 09:30:00-04:00,108666.8104564209,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.009609403119299031
2019-03-29 09:30:00-04:00,108666.8104564209,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-30 09:30:00-04:00,108666.8104564209,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-03-30 09:29:00-04:00,108666.8104564209,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-01 08:30:00-04:00,110517.35736193848,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.017029550216344225
2019-04-01 09:30:00-04:00,110517.35736193848,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-01 09:30:00-04:00,110517.35736193848,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-02 09:30:00-04:00,111166.316743042,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.005872013198598314
2019-04-03 09:30:00-04:00,110892.53241076661,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.0024628353290523375
2019-04-04 09:30:00-04:00,111470.51983752442,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.005212140206311
2019-04-05 09:30:00-04:00,111470.51983752442,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-06 09:30:00-04:00,111470.51983752442,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-06 09:29:00-04:00,111470.51983752442,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-08 08:30:00-04:00,111369.11364855958,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.0009097130713362489
2019-04-08 09:30:00-04:00,111369.11364855958,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-08 09:30:00-04:00,111369.11364855958,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-09 09:30:00-04:00,111394.45745959473,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.00022756588613193074
2019-04-10 09:30:00-04:00,111931.87622180177,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0048244659066809525
2019-04-11 09:30:00-04:00,112525.0730296631,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.005299623555722999
2019-04-12 09:30:00-04:00,112525.0730296631,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-13 09:30:00-04:00,112525.0730296631,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-13 09:29:00-04:00,112525.0730296631,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-15 08:30:00-04:00,113006.72921862794,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.004280434360063756
2019-04-15 09:30:00-04:00,113006.72921862794,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-15 09:30:00-04:00,113006.72921862794,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-16 09:30:00-04:00,113234.86993518067,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.002018824172066447
2019-04-17 09:30:00-04:00,112575.77612414552,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",-0.0058205905249191225
2019-04-18 09:30:00-04:00,112575.77612414552,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-19 09:30:00-04:00,112575.77612414552,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
2019-04-19 09:29:00-04:00,112575.77612414552,-34504.926970336914,"[{'asset': USD, 'quantity': -34504.926970336914}, {'asset': SPY, 'quantity': 507.0}]",0.0
